,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
310,45.11465482711792,0.07400941848754883,0.6557191490887293,0.6615105978343263,0.0001,"(50,)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",259,0.6531564918472501,0.6602357489790265,0.6418341318352521,0.6473047436996313,0.6596300698082012,0.6619342800074707,0.6623563405996747,0.6673738743287475,0.6616191364622561,0.6707043421567555,4.846704980015197,0.0008571872295918772,0.007661813891923624,0.008031363318891267
311,32.425258827209475,0.08607330322265624,0.6513520717745563,0.6568044724982673,0.0001,"(50,)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",264,0.6425097853238386,0.6455417277114941,0.6707165996881435,0.6729178737642765,0.6503514203491798,0.6557420459243998,0.6493405692655076,0.6590742925296461,0.6438420511706034,0.6507464225615202,11.406591938561542,0.010998097769116224,0.010145145838806702,0.009267922342437312
312,27.503858375549317,0.07729783058166503,0.678219458284829,0.6836291846468969,0.0001,"(50,)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",214,0.673713320857579,0.6759561617867876,0.6866881033921141,0.6958838192119495,0.6815960758936337,0.6824500554360634,0.6720840331360163,0.6802162819189884,0.6770159240464036,0.6836396048806961,3.208769925032318,0.0005672727597841755,0.005338869816841724,0.006664678648547436
313,28.13766417503357,0.07218141555786133,0.6791544166332991,0.6861191971370498,0.0001,"(50,)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",210,0.6896404573063499,0.6976519548469299,0.6718599686054313,0.6824389571332447,0.6816424440780255,0.6869631595569408,0.6795096236615396,0.6838739180858399,0.6731187595710231,0.6796679960622936,8.91163604871869,0.0013378925422315147,0.00641740326565048,0.0062276835624706026
314,21.46797842979431,0.06417498588562012,0.6857580168166366,0.69453020191942,0.0001,"(50,)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",196,0.6926958807451536,0.6955621556659313,0.692222862904019,0.7009109903899371,0.6986354986579052,0.7126245671028275,0.6826588735618537,0.689229943701245,0.662575455157257,0.6743233527371592,9.33899652286585,0.00034318416500330986,0.012670982631567629,0.012693265399296588
315,17.185538816452027,0.07184233665466308,0.7027707717312079,0.7103815750708339,0.0001,"(50,)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",163,0.7136742905427144,0.727265032965694,0.6901254352240235,0.6973416396396453,0.7043654223802108,0.7090966928474925,0.6975535864455875,0.700325136202196,0.708134845797329,0.7178793736991419,7.901687942225689,0.005251213056444016,0.008213781201825927,0.011082336719791964
316,29.26762719154358,0.08739542961120605,0.7962149196817606,0.8052449693279309,0.0001,"(50,)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",134,0.7985376325772565,0.8062557311478941,0.7911773488459574,0.806043900854326,0.7990170467203854,0.7999507190559021,0.7944139380673103,0.8067255859262101,0.7979286016040834,0.8072489096553223,2.679650129897721,0.002148908059523197,0.0029934727343475273,0.0026794409614800487
317,59.86919345855713,0.09029116630554199,0.827194506228178,0.8427195611720844,0.0001,"(50,)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",110,0.829433802930712,0.8420902472916365,0.8296845300822445,0.8513902077877862,0.8252484179831256,0.8395566748254049,0.8218427285198516,0.8387551214634522,0.8297630681651299,0.8418055544921426,11.256605453961566,0.0014277485359557936,0.00316988591320924,0.004519561685625608
318,74.25331225395203,0.1096278190612793,0.8748082603527311,0.8902650477158257,0.0001,"(50,)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",91,0.8837938165298115,0.8973099452116736,0.8559871438260415,0.8678989200819973,0.8818891863648756,0.8972215433805165,0.8734364665632872,0.8932944693662255,0.8789344443759504,0.8956003605387157,17.44108486888956,0.00565316651266862,0.01004016507564045,0.011277500046079128
319,111.22196760177613,0.11190218925476074,0.914790925278742,0.9336138177130484,0.0001,"(50,)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",62,0.913792270781949,0.9312047351670482,0.9137494245325299,0.9336590538460445,0.9040068248280215,0.9246950705482041,0.9185966262764381,0.9369668232482524,0.9238099832003911,0.9415434057556936,17.24007661923748,0.007785864340390582,0.006545251514571378,0.005647491277669414
320,71.69959082603455,0.11293458938598633,0.9548243299881223,0.9703303670208501,0.0001,"(50,)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",31,0.9600455875934549,0.9741178029474203,0.9549292832958529,0.9737389807779163,0.9511500006122459,0.9650546336331493,0.9522174626644715,0.9670068626403993,0.9557791014536868,0.9717335551053649,13.13452773262355,0.007253969398110985,0.0031139014752286018,0.0036554425064070613
321,84.52653455734253,0.12257428169250488,0.949107943065905,0.9675995598148672,0.0001,"(50,)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",47,0.9356796615631843,0.9553057822079867,0.9525833737966832,0.9723586113422296,0.9599502496656879,0.9785339136898454,0.9507414716634972,0.9710928045205106,0.9465855064801724,0.9607066873137639,19.660007316497573,0.006595808501486265,0.007987400274548136,0.008403095665774026
322,47.724718236923216,0.11321697235107422,0.9803466223424689,0.9915909548720568,0.0001,"(50,)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",4,0.9784443393313332,0.9905070002070869,0.9757980129927251,0.9882799741385151,0.9817229195730205,0.9940386847916481,0.983154646077568,0.9917810905934111,0.9826134031647253,0.9933480246296237,7.60248235303709,0.006620425548420621,0.0028009262037830525,0.0020616681895178008
323,6.736892986297607,0.05515275001525879,0.5184322788750705,0.5192635261955227,0.0001,"(25,)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",354,0.5194448770426847,0.5201250608090562,0.5186602780709881,0.5207046224953555,0.5219585996529756,0.5231161039704568,0.5175800125385607,0.5180140530266752,0.5145173795442733,0.5143577906760699,0.9127361779430299,0.002819979132546363,0.0024316394961047625,0.0029424065026476226
324,8.243099451065063,0.05488157272338867,0.5070958784044377,0.5072855660673451,0.0001,"(25,)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",373,0.5076276527691772,0.5056622917807164,0.5105121940490526,0.5117175221917338,0.5072960903960232,0.5070957360430292,0.5043261835217919,0.5054831754947893,0.50571717531601,0.5064691048264566,1.4015755723397958,0.0011390042522359304,0.002076826043237149,0.002290349784211127
325,13.254280948638916,0.05444545745849609,0.5175487232093823,0.5176274522719577,0.0001,"(25,)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",359,0.5158729373496279,0.5163418688833932,0.5143690302776118,0.5154606150182497,0.5181627631213112,0.518840063188707,0.518469502588929,0.5165323507089408,0.5208696337114089,0.5209623635604983,2.8455908781774877,0.0018387300920368777,0.0022437298723454436,0.002006948644294974
326,14.073538160324096,0.05365099906921387,0.5402507595979784,0.5410307667869538,0.0001,"(25,)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",311,0.5361445972775544,0.5350542703369575,0.5391237721788921,0.5434961285390106,0.5454793399561494,0.5429305830031145,0.5433188088912938,0.5421599355898357,0.5371873320663102,0.5415129164658509,2.2495493715575816,0.0012193802337382928,0.003585153063946365,0.003063113139887987
327,16.32495074272156,0.06020722389221191,0.5337064912900595,0.5345789296128876,0.0001,"(25,)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",318,0.5201145246114469,0.52360944067116,0.5341249380572705,0.5379236592680953,0.5412898816439037,0.5402457386046888,0.5411948602347437,0.5420383552648198,0.5318088393503005,0.5290774542556741,4.236803731252159,0.009968012199168227,0.007773163021835313,0.007064543727961497
328,34.46010155677796,0.056547689437866214,0.6201308421782284,0.6227798685979467,0.0001,"(25,)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",279,0.6333820680336514,0.6397256146272309,0.596275867309925,0.594851845895632,0.6114908558052184,0.6183855091142206,0.6306262409220061,0.6324658222532473,0.6288789526127043,0.6284705510994021,7.982427355727043,0.0026917360836088335,0.014184442072546677,0.015573340819279725
329,32.29861340522766,0.05541915893554687,0.6305850445663614,0.6334198098890373,0.0001,"(25,)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",274,0.6354361137911249,0.6413694523166681,0.610357729672092,0.6154731635633838,0.6505964274561631,0.6494988815220375,0.6503374271971628,0.6537305290925124,0.6061960558822953,0.6070270229505849,14.54335057707471,0.0005463024369747333,0.01906873501993498,0.018723888434753023
330,33.50839772224426,0.055531787872314456,0.6598114519173793,0.6629845602089796,0.0001,"(25,)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",252,0.6605506213565489,0.6625048849101423,0.6509781597726926,0.6544529461780546,0.6546913213673241,0.6591932200166116,0.6721839945848461,0.6773940829879579,0.6606531676567535,0.6613776669521313,2.430362834799189,0.0009174941017916683,0.007191348242484553,0.007715040368994248
331,22.291206407546998,0.05657672882080078,0.6660906343437517,0.6694695100715841,0.0001,"(25,)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",241,0.6627294294942766,0.6659880106500744,0.6625664119782426,0.6682494342098553,0.6766687599087332,0.6746711186080065,0.6620535328523232,0.666113156458366,0.6664352236405128,0.672325830431618,2.281159581828483,0.0008037022191734813,0.005514201185753092,0.0034666938218606744
332,21.619656467437743,0.0650299072265625,0.6742463274830062,0.6798529611657035,0.0001,"(25,)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",224,0.6671678003964399,0.6720448916141735,0.6572301100365181,0.6738848525030251,0.6914684513833069,0.6923299520404331,0.6768459992468507,0.6786119233602077,0.6785198466059068,0.6823931863106781,5.4872348149558015,0.004114338607361588,0.011500274884360324,0.007214603122015583
333,21.781041431427003,0.05538015365600586,0.6840555472600802,0.6901974411431225,0.0001,"(25,)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",200,0.691876373247551,0.6948359840162119,0.6748869434562915,0.680461459288153,0.687237289270675,0.6973483730694664,0.6806052533702098,0.6845809803579472,0.6856715652659175,0.6937604089838341,7.606371231681501,0.002223895462899389,0.0058287405251632885,0.006506621576000007
334,14.024091434478759,0.05876979827880859,0.6991486178555835,0.7042342954889858,0.0001,"(25,)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",170,0.6965515387952613,0.704002853101643,0.6967425639563214,0.7030842714010038,0.6952039265785626,0.6991273469511101,0.7069042110494049,0.7071890533733215,0.7003410392585651,0.7077679526178505,2.330774057776946,0.002435415532432566,0.004234757756093519,0.003120075999379782
335,24.694806480407713,0.0646695613861084,0.7947031883488701,0.8006949840653339,0.0001,"(25,)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",137,0.7868415366169971,0.7912959438906864,0.7984606357617784,0.8085822683305435,0.7999396444668684,0.7989763236149104,0.7910133699961172,0.8000730234592578,0.7972612783235822,0.8045473610312714,10.285476276316317,0.0017397754032319212,0.004970026387864575,0.00580917629809782
336,32.834319019317626,0.07145876884460449,0.816432753439678,0.8236048871394439,0.0001,"(25,)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",119,0.8154606847264082,0.8238382714479993,0.7916741311318949,0.8096836644826201,0.8313142571488975,0.8305917239739157,0.8172591914189496,0.8200029651030684,0.8264560551091255,0.8339078106896165,9.027374879812275,0.015393834157174107,0.013686036866608213,0.008506407860956413
337,39.35953340530396,0.08590478897094726,0.8501537349917349,0.8590737378377851,0.0001,"(25,)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",99,0.840622108749709,0.8552607567736271,0.8487842468068774,0.8548549162961041,0.8579862567370972,0.864856595894881,0.8521750291019842,0.8650816813369637,0.8512015650070334,0.8553147388873494,8.839265849044155,0.007936062496832466,0.005643826359512467,0.00481672472336538
338,61.532874584198,0.08392333984375,0.9096207409974318,0.9202773452626445,0.0001,"(25,)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",71,0.9134288930958313,0.9208787153265051,0.9065444238254006,0.9190922434881094,0.913993060615288,0.9258159161608578,0.9004895601075301,0.9142430237434572,0.9136477783385,0.9213568275942929,7.457280692473479,0.004311909207529162,0.005341878632609741,0.003742197163846847
339,49.72663145065307,0.09549140930175781,0.9538338694988822,0.9624858136838672,0.0001,"(25,)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",33,0.9511775791557462,0.9568654032812202,0.9523844592184272,0.9638304116687687,0.9549441904640203,0.9643908682533275,0.9546425723884833,0.9626130786500955,0.9560207895595613,0.9647293065659236,8.120586317504436,0.009873948979084923,0.0017791129870334225,0.002900884224896703
340,88.2563295841217,0.10023541450500488,0.9482796617573254,0.9593535279803298,0.0001,"(25,)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",48,0.9429741262408146,0.9533527322184119,0.9400408814760148,0.9523757430629529,0.960924061332979,0.9715875241318377,0.9455875304519714,0.9590742348572822,0.9518721562648053,0.9603774056311646,22.903803625995607,0.004443569674430186,0.007430496641759522,0.006862886040974232
341,43.78767862319946,0.10076341629028321,0.9805726792712008,0.9884661298434244,0.0001,"(25,)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.0001}",3,0.9839688392898788,0.993020859989097,0.9789966487815468,0.988079914058965,0.9771347180881128,0.9869950837492811,0.9789668344452123,0.9848320686003117,0.9837963470863516,0.9894027228194668,10.160830243272203,0.011825605275665379,0.002785971328673639,0.002725520627866314
342,10.218149185180664,0.06878442764282226,0.5239594091410054,0.5242960464438644,0.0001,"(25, 25)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",336,0.5289519807732469,0.5278468755567378,0.5150931704539141,0.5158743103993735,0.5304001626542518,0.529503593462967,0.5234707160541802,0.5290079738544552,0.5218806605516602,0.5192474789457886,3.0916151795068885,0.0028383771050404876,0.005469557887992096,0.005627483719272337
343,10.182068300247192,0.07073049545288086,0.5079640945852755,0.5090592474639346,0.0001,"(25, 25)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",369,0.5000796593290671,0.5002670001619641,0.5071614688744421,0.5097291019626687,0.5087797634851187,0.5085701567714482,0.5060837640380549,0.5067857216978178,0.5177167031716562,0.5199442567257743,1.769251864571907,0.006557992549989122,0.005694228747635133,0.006350494050284446
344,19.495399761199952,0.06883602142333985,0.5251443379376549,0.5258191966483798,0.0001,"(25, 25)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",333,0.5270205140543734,0.5285631361954116,0.5240625197492774,0.5252396389406436,0.5178692841419708,0.517401921641526,0.5272965482745899,0.5272394213507952,0.5294729466625478,0.5306518651135227,7.870712810387462,0.0024253961686427363,0.004024546522929148,0.004562616192815364
345,23.56995072364807,0.06949448585510254,0.5604368035303591,0.5614525359464079,0.0001,"(25, 25)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",295,0.5719705572388403,0.5670232092473845,0.5440881275801732,0.5472114960114387,0.5739984573728693,0.5751383479073314,0.5582547685673386,0.5598831662011962,0.5538711976968366,0.5580064603646886,5.651050639719669,0.0009658424743819263,0.01124364805955842,0.009332517632423376
346,28.28154640197754,0.07149996757507324,0.5528773299885711,0.5566009017147019,0.0001,"(25, 25)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",300,0.5617988979855011,0.5588422230119474,0.5502315202908973,0.5581562865142969,0.5491738440147582,0.5523960193421028,0.5459444798734514,0.5546449717537674,0.5572376786518428,0.5589650079513948,0.6691861123386258,0.0029294473897681166,0.005786027778367441,0.0026282480518453302
347,32.85790877342224,0.07390165328979492,0.6584321774232232,0.6617978677824038,0.0001,"(25, 25)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",255,0.6613894089940766,0.66701334983399,0.6553481507828359,0.6621832740901383,0.6572752885490954,0.6602562259613076,0.6607892599098067,0.6600263154461552,0.6573585763971243,0.6595101735804275,6.752936778779385,0.014600302237169183,0.002293628965837631,0.00276037653224467
348,47.9113052368164,0.0738330364227295,0.6703373529599451,0.6784769960254635,0.0001,"(25, 25)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",231,0.6744666317573791,0.6842947117424036,0.6583359825293501,0.668863649870601,0.677885750650707,0.6827638189383142,0.657994307333317,0.6665700607723529,0.683004521417789,0.6898927388036459,19.593898827011635,0.014791914786017693,0.010304007682152023,0.009129440086247068
349,43.05878658294678,0.07163758277893066,0.6578168294766618,0.6652487732137027,0.0001,"(25, 25)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",256,0.6592418784949335,0.6654668449018204,0.6646400607301346,0.6757243660441818,0.6531344834616177,0.6610716451740976,0.6585707468521719,0.6632363252045095,0.6534966892429914,0.6607446847439041,10.749264618885825,0.0038281505861728483,0.004236573643112273,0.005505828893161833
350,33.93787879943848,0.07124981880187989,0.6890981833925243,0.6977565941560269,0.0001,"(25, 25)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",192,0.7012572566188802,0.7090460492405759,0.6876036574109619,0.7012483374456281,0.6863550243003526,0.6883531115823031,0.6795953163026882,0.6878364388406477,0.6906791309525508,0.7022990336709795,8.189477531991672,0.0026142291703463547,0.007076902863352802,0.008332020043772106
351,27.190027475357056,0.08089599609375,0.6816496585912475,0.6913133795349323,0.0001,"(25, 25)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",205,0.6894123887737941,0.6986995163865507,0.6766496453646352,0.6902909329268079,0.6827811486113077,0.6903891323677747,0.6804314887442829,0.6883895462794271,0.6789730970591571,0.6887977697141016,7.6708628555357,0.003974647123429894,0.004363277860332447,0.003777081973162825
352,25.77160758972168,0.07314901351928711,0.6904304224220761,0.7015978978413424,0.0001,"(25, 25)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",189,0.6995622218642157,0.7011460779597019,0.6924243381783154,0.7087943323322461,0.6820497833549594,0.6956144756715197,0.6908870718247819,0.6999005184370989,0.687228077299794,0.7025340848061453,1.9971423686185943,0.0021754314582590217,0.005797720052702157,0.004279058174987971
353,24.59682240486145,0.0756500244140625,0.7054801201826627,0.7156519850936459,0.0001,"(25, 25)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",159,0.701013186585694,0.70804308022286,0.7083410589460332,0.7230893362859176,0.7045319619260915,0.7158394694907151,0.7070209076987031,0.7104429961428786,0.7064937610657019,0.7208450433258586,7.488773549200046,0.000943776425252317,0.002547151945942626,0.005785260515851773
354,36.14826865196228,0.07776598930358887,0.8048310195885479,0.8157368841405308,0.0001,"(25, 25)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",131,0.8020873834260579,0.8138508754755742,0.8032563479292136,0.8186183391567654,0.8169566593272621,0.8233051177974032,0.7961472826473948,0.8060357868242891,0.8057076064695966,0.8168743014486223,8.800535561335293,0.00264467452172897,0.006829557828420163,0.005736601426835041
355,44.67015781402588,0.08221054077148438,0.8261329020278694,0.8398931571559622,0.0001,"(25, 25)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",114,0.8308527573973031,0.8419820309665417,0.8090279754519055,0.8332298741607069,0.8316496212810351,0.83656600503592,0.8276828564751487,0.8441986408606138,0.8314513296023829,0.8434892347560287,7.52695354808687,0.00870316622396063,0.008671533520829304,0.004273210487163114
356,68.59581556320191,0.09407248497009277,0.8737035544049431,0.8888573133702435,0.0001,"(25, 25)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",92,0.8753993973831962,0.8922152090041844,0.8677905888022401,0.8869220032524185,0.8723387331666516,0.8837170824454016,0.8893583087230859,0.9051498062906361,0.863630152738176,0.8762824658585767,17.716874204181643,0.004091705031048977,0.008789102157008498,0.009643806072334844
357,75.12188458442688,0.09849624633789063,0.9128672839942199,0.9267619281220284,0.0001,"(25, 25)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",67,0.924432789961735,0.9393869954745394,0.8988840689770558,0.914304307884269,0.9173626246783319,0.9291180280492751,0.9020878261579584,0.9157195287474728,0.9215689663358869,0.935280780454586,19.937341237771275,0.002450652668415592,0.010405942733135587,0.010145356213775374
358,60.400841331481935,0.11344919204711915,0.9550530283839629,0.9676598453580162,0.0001,"(25, 25)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",30,0.9442443088225791,0.9546697482089754,0.9601444998599379,0.9777762053796731,0.9554365840216167,0.9659977916907357,0.959521692156691,0.9705481833524174,0.9559186435026864,0.969307298158279,15.892889287159674,0.019598726252778958,0.005720536544641056,0.007548541362690035
359,97.94337091445922,0.11422863006591796,0.9614205617878755,0.9744694703933536,0.0001,"(25, 25)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",21,0.9635284092281512,0.9758434768693297,0.9593402454426428,0.9738057465136735,0.9558395345702092,0.9683447880274803,0.9582425120460076,0.9722708536822053,0.9701524404012076,0.9820824868740792,22.857969044671194,0.005199029911544539,0.005025150726207639,0.004530609068230484
360,38.239175987243655,0.11633806228637696,0.9787267572078773,0.9859223748524568,0.0001,"(25, 25)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.0001}",7,0.9803932655298155,0.9891501524620817,0.9767261891393639,0.9863172153909,0.9824547418374441,0.9895936186443622,0.9806519828086039,0.987083761809449,0.9734072557918366,0.977467125955491,7.335813513489045,0.005041604454260116,0.003245911242093141,0.004402102495424455
361,65.07815709114075,0.18088068962097167,0.5265544606744904,0.5268536077417652,0.0001,"(100, 25, 100)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",329,0.5321954617394038,0.5338063698082044,0.5246201203796991,0.5261725107331736,0.5278068667044693,0.5268246500536411,0.521864035251891,0.5235477866001069,0.5262855224195432,0.5239167215136998,29.76363326555191,0.008864380366290397,0.003441078305664188,0.0036975501665985435
362,58.68461961746216,0.17570018768310547,0.5222622100871874,0.5244694243241422,0.0001,"(100, 25, 100)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",343,0.5344259229532822,0.5329444215238429,0.5217515459785232,0.5238330802669713,0.5158496856625918,0.5188018756507178,0.5244619955856793,0.5291934031989103,0.5148209154260253,0.5175743409802691,11.301228842041873,0.0019666217351141796,0.007064753799937683,0.005902707344733903
363,68.7069676876068,0.18233981132507324,0.5282347420611698,0.5306558229552898,0.0001,"(100, 25, 100)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",325,0.5315461823545811,0.5354083907298713,0.5364895050924627,0.5390052210237706,0.5249443277115247,0.5270517114089394,0.5302093871721926,0.5321574707038425,0.5179836266792789,0.5196563209100251,28.057029942256957,0.0070920031522591406,0.006307351869489286,0.006760665053099336
364,67.1937882900238,0.19393272399902345,0.5756278500682244,0.5824107091406205,0.0001,"(100, 25, 100)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",284,0.5750678123431632,0.574819986586134,0.5752555052353394,0.5872690644741997,0.5680765684966895,0.570923503306971,0.5737015036813379,0.5812798275899559,0.5860384116771387,0.5977611637458418,27.832385868499177,0.027680037467963884,0.005823389239362992,0.009487823069384591
365,71.75347619056701,0.18027982711791993,0.5662716892869768,0.5745932227828034,0.0001,"(100, 25, 100)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",290,0.5719698318761643,0.5770574584261492,0.5575378534710821,0.5741105044219255,0.5673992535128543,0.5734025421526332,0.56769648286005,0.5766242187762596,0.5667547627431089,0.5717713901370499,14.263331090405687,0.004845009440038545,0.004738884554455764,0.001990521483983642
366,74.16567840576172,0.18304820060729982,0.6687337757174919,0.6780349240131921,0.0001,"(100, 25, 100)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",236,0.6782888215736209,0.6907886216380839,0.653772655341107,0.6597117195031829,0.6709627964669418,0.6832589579437953,0.6678293677509453,0.6743571587839516,0.6728149624832727,0.6820581621969469,18.374794914296608,0.0018462790089928821,0.008216816250767069,0.010539445523323506
367,91.28922038078308,0.19088964462280272,0.6774313851694997,0.693119705110314,0.0001,"(100, 25, 100)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",215,0.6881440268523461,0.7038321732403996,0.6716631577151405,0.6934459789276047,0.6672347277041429,0.678880616726349,0.6945699620750035,0.7077732630825787,0.6655439162162604,0.6816664935746376,17.498876409844943,0.006637489939720477,0.01172217015703902,0.011519703831052157
368,100.46926951408386,0.19438633918762208,0.6833438977860147,0.7012737513179246,0.0001,"(100, 25, 100)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",202,0.6809579531193751,0.6939583573910783,0.6690307186610123,0.6811072641699947,0.6888078446727339,0.7068000582675859,0.6957750633529258,0.7174091053873191,0.6821479689027873,0.7070939713736445,16.16670026338456,0.0059533412533130225,0.008903694531633652,0.012529699702196903
369,84.76919841766357,0.1912301540374756,0.6973782845092261,0.7144336954875112,0.0001,"(100, 25, 100)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.0001}",175,0.6979195655483776,0.7093059141456289,0.7010410368297441,0.723964984126448,0.6887696155845384,0.7011230755200369,0.7029660709080383,0.7211450045839419,0.6961950470466831,0.7166294990615002,8.31390366360948,0.00611486796771628,0.004907978657233998,0.008296691288107371
