,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
196,29.01401162147522,0.08010883331298828,0.8297385131195334,0.8517437513520015,0.001,"(50, 50)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 41}",143,0.8244974778051716,0.846199791640523,0.8423144560272053,0.8684705502336229,0.8213539039776996,0.8384167188946897,0.8335237170941854,0.8493342913970371,0.8270031365616306,0.8562974045941356,7.510887651497572,0.00761600692401527,0.0074529929513556525,0.010145662515096033
197,27.628834676742553,0.07786693572998046,0.9775616982117543,0.992645542785618,0.001,"(50, 50)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 59}",54,0.9794573590836114,0.9955972971122682,0.9781625800279172,0.9933539070846005,0.9762682743021078,0.9911867909409017,0.9794319743625142,0.994863334756423,0.974488053656588,0.9882263840338965,5.535480147590184,0.0003735954652922382,0.0019273019578852815,0.0026754497127816825
198,22.01284818649292,0.05396943092346192,0.7474933734154033,0.7558481079412759,0.001,"(50, 50)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",307,0.7535108532753062,0.7558024660042753,0.7488988426698487,0.7666683158000476,0.7622220861353731,0.7681485024046388,0.7386188522475773,0.7442855921050242,0.734215263462238,0.7443356633923935,9.8448789422288,0.0008615868917907255,0.010101273962540343,0.010340278886011045
199,31.14921679496765,0.07848258018493652,0.841330838073762,0.8668440855930198,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 45}",125,0.8326718291695461,0.8659250790171324,0.8513107833071982,0.873404218278373,0.8285840546371579,0.8462382081337334,0.8534987493647588,0.8890208787531345,0.8405891716066527,0.8596320437827251,8.613459861529542,0.0010264883970818,0.009855659320239345,0.014228884719070857
200,24.12553462982178,0.06033258438110352,0.7590155347122828,0.7697195244937427,0.001,"(50, 50)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",287,0.7560392136865491,0.7588220947591569,0.760094844119043,0.7837625508472678,0.7650668816084455,0.7733671594320675,0.7591773677646408,0.7718546187221231,0.7546992990740189,0.7607911987080984,6.106224804312738,0.00039251198752879914,0.003613800881915651,0.009094387646543188
201,22.88341565132141,0.07766976356506347,0.897183259731764,0.9123838515371627,0.001,"(50, 50)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 48}",116,0.8937930570750896,0.9040388357075796,0.8968644704976767,0.9117382558598812,0.8905655136889731,0.9036874042651799,0.9096897420054488,0.9308933139827561,0.895003576200349,0.9115614478704169,6.563489201944054,0.0005301470635582223,0.006581080780125915,0.009888992121999122
202,25.28752064704895,0.06096615791320801,0.772763158000329,0.7853389438170993,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",263,0.7656896273209883,0.7738925925302038,0.7814124355408245,0.7986291504942348,0.7686924282263738,0.7813729816965772,0.7720491888092157,0.7864492627965273,0.7759726266561765,0.7863507315679539,4.186098182221935,0.0008532005658637458,0.005517755271559146,0.008070116845923158
203,31.140817213058472,0.08213677406311035,0.939546420693912,0.9588260004630076,0.001,"(50, 50)",52,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 52}",98,0.9436830594521031,0.9648892551723625,0.9391935522341079,0.9575409865042976,0.9447031617936836,0.9677642191128811,0.9363186667690364,0.948565620622412,0.9338331684252794,0.9553699209030845,9.631781520213453,0.004733925940226695,0.004168624279527212,0.006863322104860868
204,27.638230800628662,0.06433782577514649,0.7778218130070668,0.7939523624484194,0.001,"(50, 50)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 23}",248,0.7750075854801832,0.7851617199517875,0.777146337699777,0.8019496218718274,0.7807420699813707,0.7936213739155353,0.7715554242273938,0.7878050199162485,0.7846581324281907,0.801224076586698,6.492298692810294,0.0008844440806306718,0.004536628395391802,0.006811883057047552
205,19.246795988082887,0.07748856544494628,0.955503579527927,0.9690751150485306,0.001,"(50, 50)",56,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 56}",71,0.9547775251017194,0.9646167093964134,0.9565718138427078,0.9712518687081346,0.9557398487770434,0.9699750719459788,0.9549884549604468,0.967904443208299,0.9554402882506872,0.9716274819838274,1.5390667987245465,0.0011338140416856488,0.0006314250746728182,0.0025811086532961797
206,36.70850319862366,0.06616358757019043,0.7927678948446166,0.8122364512005709,0.001,"(50, 50)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 27}",201,0.7923747699421604,0.8124886698268439,0.8030854196549917,0.8329327989186015,0.7911021746446348,0.8040111690258216,0.7889208823557916,0.8076009902914315,0.7883560257495713,0.8041486279401561,11.321319580161841,0.0011122493587370906,0.005359918155617871,0.010797759701782447
207,31.18992323875427,0.07512912750244141,0.7925644368852697,0.8125313596737886,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 30}",202,0.7844674028179034,0.8003468384136831,0.7854341646353745,0.8203961287599972,0.7866141159609678,0.7960790689992405,0.803780478158699,0.8184798207487078,0.802526930048221,0.8273549414473143,10.577106180985185,0.006522931121628817,0.00868168441815525,0.012133571488340912
208,18.593609189987184,0.08230118751525879,0.9848872273079856,0.9939715588164987,0.001,"(50, 50)",63,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 63}",30,0.9863164248150343,0.9966847643115777,0.9786086054011216,0.987560189488064,0.9871945757000651,0.9945736086600974,0.9857761096837949,0.9955693007095413,0.986540432192606,0.995469930913213,4.7837200694970425,0.004138520089168026,0.0031720882317226055,0.0032749810025492535
209,5.365054035186768,0.04380617141723633,0.6554000348393086,0.656025258748936,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",369,0.6438007060245069,0.6461849908225461,0.6512842608798244,0.6564408590535427,0.663500442180702,0.6593941737457596,0.6664456561106796,0.6584980413345394,0.651969519349618,0.6596082287882928,1.0623995702219973,0.00034079390571205867,0.00837712333214601,0.005045899577889791
210,30.063054227828978,0.06109862327575684,0.8022287748932295,0.8156924327195847,0.001,"(50,)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 34}",192,0.7997721708371274,0.808625438971778,0.7930230013469985,0.8169893274761014,0.8011046886242942,0.8136449946114289,0.8092706975185128,0.81929002224482,0.8079737281328495,0.8199123802937958,7.201643161268541,0.00046732572564847446,0.005909933116709782,0.004160936129500687
211,15.918249464035034,0.06522741317749023,0.9894428410726267,0.9972856242068439,0.001,"(50,)",67,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 67}",17,0.9879874500651267,0.9964053988495895,0.9880321191658857,0.9958345700057875,0.9902080144069836,0.9967600722495794,0.9903673288728183,0.998517945844575,0.9906194250658616,0.9989101340846881,4.8885440754196035,0.000632964815642091,0.0011775274062530033,0.0012094799540112596
212,8.83093547821045,0.04270811080932617,0.7144099547153699,0.7157990757250172,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",350,0.7119832525363939,0.7143731639488179,0.7120134307564286,0.7177170354569338,0.7253997776068132,0.7184919393808288,0.715125184232287,0.7168343699053557,0.7075279046368245,0.7115788699331498,2.0124205816170493,0.0002677819326291913,0.006004673195234069,0.0025236988552956247
213,30.21722731590271,0.06254730224609376,0.817550453333523,0.8305604939976643,0.001,"(50,)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 38}",166,0.8098419819171436,0.8220490417338632,0.8174707281249965,0.8377026389115343,0.8103633095230675,0.8207705402841429,0.8350555863999736,0.8488984873696984,0.8150209208591099,0.8233817616890826,12.264422112368258,0.0002387965829737889,0.009207744626524898,0.011019205468577289
214,9.070258474349975,0.04448699951171875,0.7296391241347864,0.7309776842633974,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 9}",327,0.7286335030367671,0.7280802359544445,0.726738586390166,0.7376667375930945,0.722821845833273,0.7174492688385236,0.7326473961304792,0.7332595542996126,0.7373547273816211,0.7384326246313117,3.570921600590953,0.004107486340888946,0.004989528448087994,0.007706357528818467
215,23.823006629943848,0.0637049674987793,0.8226149561489365,0.8368866478031531,0.001,"(50,)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 41}",158,0.8203111776865094,0.8361730930389546,0.8293559340220777,0.8479911011397728,0.827155345836726,0.8430476541835437,0.8210170745180827,0.8386173067307755,0.8152349936863607,0.8186040839227194,7.933843366953694,0.00042553809331215514,0.005067108026429909,0.009990228889187526
216,24.28646354675293,0.0634394645690918,0.983317689641307,0.9953355253986403,0.001,"(50,)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 59}",36,0.9838418935679698,0.9956440424078788,0.9842451543941573,0.9952917488320643,0.9828756172583193,0.9941319916030814,0.9830272496360328,0.9955617552419577,0.9825984708884754,0.9960480889082198,2.7079146219819394,0.0008189386268199275,0.0006216152260784513,0.0006487710577722729
217,10.162501430511474,0.03898015022277832,0.7459965010602353,0.748697529090032,0.001,"(50,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",312,0.7470115239093683,0.7462781235854171,0.7390826211406539,0.7504139096121917,0.743596286784725,0.7471878005591039,0.7553021496557235,0.7569624596085003,0.7449898222533812,0.7426453520849466,2.4164634226166153,0.00019965272602075627,0.005332945421533874,0.004816984291145248
218,22.634160375595094,0.06621098518371582,0.8400836465413553,0.8545609518269451,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 45}",128,0.8265198759890955,0.8427501671945259,0.8534200061479918,0.8778534797273981,0.8363431812625179,0.8473653677820542,0.8522963901352877,0.8659811027051516,0.8318390463728875,0.838854641725596,11.275632121734146,0.0008034002007215396,0.010889956886063873,0.014905844105280341
219,13.511500978469849,0.047770357131958006,0.7574476464127828,0.76343707112825,0.001,"(50,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",291,0.7547228327559568,0.7543889478970145,0.7581378920164491,0.7723478226203064,0.7565980649668751,0.7618007161632613,0.7627167647333455,0.7678078051831035,0.7550626946637703,0.7608400637775639,3.668444021858367,0.001445079648900249,0.0029008456370039517,0.006161094823000652
220,15.265664863586426,0.06547584533691406,0.8992521895987492,0.9093303153696868,0.001,"(50,)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 48}",104,0.8980655592941553,0.9060884476634992,0.9002203170643681,0.9125496352868181,0.8972704387503849,0.9084373958063398,0.9019459795563313,0.9089471183934109,0.8987586881468548,0.9106289796983652,2.7762566363478913,0.000501024980452399,0.0016596870314889362,0.0021681513443981316
221,14.07461657524109,0.04805397987365723,0.7720190205833731,0.7763484284128381,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",265,0.7702975009732553,0.7726996049604025,0.7737129375881335,0.7832990418688002,0.7801614230865854,0.7862768809175602,0.7677621483917697,0.7711525574419305,0.76816098555229,0.7683140568754971,4.162800926310566,0.0005968399488061437,0.004585553389576969,0.007095735483882178
222,21.89601140022278,0.06732335090637206,0.943764215053442,0.9566221913032333,0.001,"(50,)",52,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 52}",87,0.9430356007275967,0.9558465822680711,0.943558146196506,0.9584872167940883,0.9430576135427131,0.9519339704900508,0.944621400872801,0.9554851848235172,0.9445483899204205,0.9613580021404389,5.436137559628434,0.0003140452057981931,0.0006960348314988947,0.0031553127220873725
223,18.21251435279846,0.05144824981689453,0.7750538058082302,0.784085636645024,0.001,"(50,)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 23}",256,0.7711020950142414,0.7771177844230472,0.7703477622534312,0.7849347665763263,0.7809950348321398,0.7899653350736627,0.7745632845341561,0.7836754089032023,0.7782612120353043,0.7847348882488809,2.508416985866778,0.0009702094539055323,0.0040887504191913105,0.004109322432823874
224,12.08699369430542,0.06273980140686035,0.9570551903246389,0.967174836964591,0.001,"(50,)",56,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 56}",66,0.9510830063700625,0.9594317416830859,0.9610777973986577,0.9712782542679245,0.9590663380154753,0.9690109219641257,0.9578267580172128,0.9668498151719079,0.9562223099874377,0.9693034517359101,1.9346000018179241,0.000700327365833638,0.0033818287090796547,0.004118286202771173
225,26.224499034881593,0.05318436622619629,0.7848982196740528,0.7951278641429727,0.001,"(50,)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 27}",223,0.7870343235089972,0.7907924414965336,0.7844139847836913,0.804368256170904,0.7870431304780396,0.7947140339740295,0.7788959604722544,0.7906672471855563,0.787103702612443,0.7950973418878396,6.898650092704245,0.0008148378673019566,0.003171413589103165,0.004984977933967025
226,24.797780561447144,0.06034102439880371,0.7843926998951016,0.7942180364484424,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 30}",225,0.794309145365364,0.8095566505284446,0.7910341312201048,0.810468435277417,0.775697600339097,0.783618049838275,0.7849140604294087,0.7916373593653857,0.7760076427714258,0.7758096872326897,15.865106180667198,0.0010026886092530595,0.007597784739703213,0.013836440837063731
227,16.36987977027893,0.06474323272705078,0.9919364545179203,0.9981260022187998,0.001,"(50,)",63,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 63}",7,0.990108425036705,0.9972505964869837,0.9908776473026977,0.9980970772365166,0.9934369215402151,0.998008135298081,0.9924486597128319,0.998410820335809,0.9928107547448649,0.9988633817366085,2.400995710778595,0.0016407478433900153,0.001244270895206357,0.0005302667958597427
228,3.6093624114990233,0.03369460105895996,0.6596952981785444,0.6596850035761157,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",363,0.6587471956572246,0.6582577407793782,0.659710459704858,0.665830664797851,0.6505831669678858,0.6474675774472537,0.6669631996206049,0.6594657441516276,0.6624726560853859,0.6674032907044675,0.36460708043313017,0.0002450864415820225,0.005375236356561399,0.007052542279893115
229,25.67567319869995,0.05029664039611816,0.7985859826659785,0.806318335807964,0.001,"(25,)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 34}",197,0.7939763199551552,0.8003756927451678,0.7963571726735518,0.8172110360017942,0.805705236581329,0.8133792855180694,0.799784537376964,0.8040924571342924,0.7971068039983326,0.7965332076404957,5.73645803463793,0.00029099620392609857,0.004013123995856683,0.007804180982227313
230,17.02530574798584,0.05750083923339844,0.9926734492739726,0.9977310218472131,0.001,"(25,)",67,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 67}",1,0.9924214542839811,0.9972493224149293,0.9936188252623386,0.996959320291367,0.9930437567677092,0.9980162289251593,0.9926054134826261,0.9985434110042207,0.9916777592147381,0.997886826600389,4.943306239129091,0.00464094975472324,0.0006465826823593167,0.0005644735556612363
231,6.590113019943237,0.031890058517456056,0.7151523566743866,0.7163439503125136,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",348,0.7061179264173242,0.7095724250820603,0.7133224252034468,0.7204959107451325,0.7296339574235609,0.721524830146569,0.7125463384425965,0.7133439795126292,0.7141415389398356,0.7167826060761773,2.0842706421039776,0.0001664402542609727,0.007778219228321902,0.0044525518282166
232,15.950150966644287,0.052426385879516604,0.8090651064025104,0.8167768841952817,0.001,"(25,)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 38}",183,0.8107131424908969,0.8204662996533898,0.8121157686472497,0.8297317152280466,0.8154515866536928,0.820476097477129,0.7994945331098142,0.8036217341229731,0.8075503422320992,0.8095885744948699,5.139621223762107,0.0005069008298982068,0.005416642832894882,0.009163551518801055
233,6.139302778244018,0.033578348159790036,0.726524086644624,0.7290217950421101,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",337,0.7231963004762659,0.7243257646053707,0.7213810662163787,0.7336716256052116,0.7331546968562428,0.730332469651299,0.7243544478028009,0.7273133300264276,0.7305342904849852,0.7294657853222417,0.6649524722809668,0.00028873166785902077,0.004522800629762047,0.0031147222713484653
234,14.133258819580078,0.0542243480682373,0.8202697826076895,0.8269642233175445,0.001,"(25,)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 41}",162,0.8145971694752588,0.8224714528423003,0.830169517207384,0.842876720461256,0.8240873998492191,0.8336648189967781,0.8161817622382265,0.8156070496836632,0.8163131504682378,0.8202010746037249,4.4879603096495755,0.0008618095453566029,0.005951893224265724,0.009929915486284708
235,21.164161968231202,0.05367121696472168,0.9842677358384032,0.9933038150405518,0.001,"(25,)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 59}",32,0.9840932389887951,0.9934454637710056,0.9828679351701981,0.9923418314591963,0.983916282678326,0.9926381150664979,0.9857437346514198,0.9948385057156945,0.9847175190631039,0.9932551591903648,1.7055793325647421,0.0008091435898047311,0.0009480800807183413,0.0008655952968009472
236,6.62136435508728,0.03301515579223633,0.7373523210909171,0.7403381501362849,0.001,"(25,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",320,0.7393413141119961,0.743051114439622,0.7298593929783712,0.7419680739632322,0.7420278350706313,0.745634900076151,0.7381080768096228,0.7376375908328734,0.7374248902151188,0.7333990713695456,1.1697609289121111,0.00022983643029056506,0.0040629331119410445,0.004324724768133974
237,13.536426258087157,0.055877161026000974,0.8364316259481512,0.8460356558485446,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 45}",137,0.8294694545062321,0.8414421436135906,0.8351322259287752,0.8498580086002859,0.8393978667617475,0.8474065599957841,0.8476842283698657,0.8559847083795161,0.8304744046563858,0.8354868586535461,2.3648534323569974,0.00020774396819109794,0.006649346661763455,0.007040609091798436
238,11.175958585739135,0.038869619369506836,0.7538364611908627,0.7569264056617889,0.001,"(25,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",299,0.7589200423292645,0.757027023810047,0.7570077835874386,0.7700178459784388,0.7502147865412484,0.7536569975542392,0.7499289896500293,0.7500773133853865,0.7531104120077675,0.753852847580833,3.52529858935081,0.00019188219934661833,0.003600371179641553,0.006905675741555796
239,14.408384609222413,0.05506453514099121,0.8989887765120087,0.9057469777251059,0.001,"(25,)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 48}",107,0.8993575680388376,0.9020709661290021,0.8989010798331881,0.9079599597681579,0.8994586804636098,0.9088655460037134,0.8999293987810681,0.9064822704857306,0.8972970519362271,0.9033561462389257,3.850077728597385,9.612930671920082e-05,0.0009067604955930023,0.002622691347644065
240,10.634453964233398,0.040743780136108396,0.7658649359886837,0.7708171067967641,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",279,0.7687432373531022,0.7753103082741477,0.7654183425805653,0.7740071041307269,0.7717743673658977,0.7723682663850787,0.7600957581351935,0.767310344774304,0.7632927007086575,0.765089510419563,2.2412287032185896,0.00026397157260965625,0.0040817970273029835,0.003946486506191761
241,18.142219972610473,0.06083016395568848,0.9421857672806515,0.9521261232062971,0.001,"(25,)",52,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 52}",89,0.9449550626941841,0.9555564810487504,0.9365550777717481,0.9464840019442947,0.9393882594364333,0.9444877723693785,0.9486992839278297,0.9594331832056113,0.9413309705219163,0.9546691774634499,4.170148069297312,0.004291259702260518,0.0042510383842076956,0.005688682475910844
242,13.562434959411622,0.04236660003662109,0.7697106230469198,0.774716416471976,0.001,"(25,)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",272,0.770075619784325,0.7759342585385243,0.7750403139155099,0.7866733806849615,0.7732252084145429,0.7772986187223153,0.7616225060489008,0.7635181216228665,0.7685893924127899,0.7701577027912127,4.775039327780655,0.00032948242060554597,0.004638229746974653,0.007711077472080021
243,11.850876760482787,0.051764822006225585,0.9576247630805089,0.965349016145456,0.001,"(25,)",56,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 56}",63,0.9558429232928243,0.9611873363483914,0.9601219106036493,0.9687238283028914,0.9591583417205195,0.9664680545019834,0.9575502898940048,0.9652799153970364,0.9554503301701867,0.9650859461769774,1.4310279559804764,0.0005720489131236637,0.0018163804084122578,0.002450924862022355
244,13.61972098350525,0.04784102439880371,0.7785431533593328,0.7836705595989238,0.001,"(25,)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 27}",244,0.7780149971634693,0.779145717204159,0.7751306709406642,0.7885202637748564,0.7810602419049651,0.7809587789618766,0.7803535695928706,0.7860360684213932,0.7781562942925561,0.7836919696323342,1.9561164114474694,0.0005206162904351968,0.002082642232471089,0.0033747199556020593
245,18.08544635772705,0.049020004272460935,0.7813005065713444,0.7885032260365444,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 30}",237,0.7820979911298299,0.7888969124596679,0.776270108137686,0.7904132929168913,0.7772711734452715,0.7817464932235375,0.7815144063743659,0.7874489003248148,0.7893492180246998,0.7940105312578108,4.540538284062605,0.00042246166762767776,0.00462602858564585,0.004022407147470697
246,11.843454599380493,0.054207229614257814,0.9921099421927997,0.9962219982248488,0.001,"(25,)",63,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 63}",4,0.9925484000058898,0.9965024300915845,0.9934893251328384,0.9974453981161213,0.9889011236479306,0.9942710314200878,0.9917990553773659,0.9952588261642578,0.9938118702686161,0.9976323053321923,1.302325621753457,0.0004400921943585558,0.0017541113387069586,0.0012882769387404726
247,5.86498761177063,0.042726993560791016,0.6531448989175465,0.6544017810092768,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",375,0.6347613741763779,0.6402973478872587,0.6551376223961928,0.6616340241707794,0.6622259264540242,0.657519524495859,0.6717698872359414,0.6649078153921096,0.6418300394096002,0.6476501931003773,1.0426971305699773,0.0005677379278879306,0.013411314408869548,0.009131499296759249
248,35.926669645309445,0.056260538101196286,0.7990462000770443,0.8114838951325023,0.001,"(25, 25)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 34}",196,0.7750475964853858,0.7794572899381451,0.7907772346490697,0.8097221975107124,0.8177944784487469,0.8313699168547779,0.8059430186082661,0.8200649937251789,0.8056702104774718,0.8168050776336975,16.3415855534111,0.0003212676472890448,0.014746369398552709,0.01747118264453169
249,14.541885137557983,0.06273045539855956,0.9898787771753335,0.9963929482857825,0.001,"(25, 25)",67,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 67}",11,0.9902750190824784,0.9967481464491434,0.9900759535814432,0.9974473064728728,0.9902974574159874,0.9968222767905353,0.9895702995355695,0.995357594167678,0.9891751010083595,0.9955894175486832,3.068674815986792,0.0008282294207586766,0.00043851589335098585,0.0007924367081694118
250,9.817115354537965,0.04565649032592774,0.7191034356066923,0.7204090874659492,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",342,0.7155257279975558,0.7175671610262108,0.7119333165154362,0.7172058647131828,0.7197986213502682,0.7178087857493062,0.7283138061762305,0.727678768329269,0.7199459280364703,0.721784857511777,3.8985354302830464,0.0005837268519879328,0.005481518212937069,0.003995991841428531
251,22.99638166427612,0.0581451416015625,0.8167312376833987,0.8281031195523114,0.001,"(25, 25)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",170,0.824466555594298,0.8357567707253998,0.8132701130124388,0.8312468883730824,0.8090904404762794,0.8216993314849022,0.8167584774127459,0.8247607596424924,0.8200703810856208,0.8270518475356806,7.398686745498526,0.0004812280100608551,0.005316942268443742,0.0049345051000029986
252,9.95158805847168,0.042095947265625,0.7271362073014161,0.7287714750009588,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",334,0.7222181996832051,0.7217317919887103,0.7185939770804212,0.7260779893562695,0.7358707248635546,0.7357910799836276,0.7229215316264386,0.7241878565275939,0.7360772994457441,0.7360686571485927,3.793004113635783,0.00023445343605624542,0.007364130798170005,0.006005751935418494
253,25.26828303337097,0.057833385467529294,0.8266520436497391,0.8382694787997471,0.001,"(25, 25)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 41}",150,0.8207232997444475,0.8333549095848826,0.8309099355760794,0.8434775368188236,0.8254564799769819,0.8392157277809734,0.8322203010473231,0.8416591707178198,0.823950364010875,0.8336400490962358,4.728170154475861,0.0006002964212940311,0.004313119122294432,0.004125381841997996
254,22.218879795074464,0.06067581176757812,0.9832154561346057,0.9928230493989849,0.001,"(25, 25)",59,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 59}",37,0.9797712670352329,0.9892482900157538,0.9828159885856502,0.9945808698464538,0.9859200599733873,0.9932391481488285,0.9838114754930798,0.992841640021861,0.9837586898882282,0.9942052989620273,4.973431918031628,0.0009660621785656959,0.0019993907999769113,0.0018948844296658232
255,10.095977354049683,0.040520238876342776,0.7471017967388204,0.7511882284243396,0.001,"(25, 25)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",308,0.7405140152037467,0.7438580359600189,0.7405355658772643,0.7524780012418546,0.7422272066569623,0.7463092155992969,0.7481968347417596,0.7515097706682305,0.7640365428352878,0.7617861186522974,2.849251893481366,0.00037685329053181136,0.00892466681884746,0.006190616582056529
256,24.3497896194458,0.06022567749023437,0.8425057000642402,0.8561737135872074,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 45}",123,0.8387423096142398,0.8586000402320214,0.8446633832304904,0.8601874195669451,0.8372548035610998,0.8491474138959021,0.8581539859547926,0.8705264054154959,0.8337137653587676,0.8424072888256723,9.941713522508316,0.000798330425431461,0.008585504226213472,0.009663125762029379
